2007,32.596375,157.912460,5.000000,1014.900000
2008,143.270737,149.620743,5.000000,1014.900000
2008,143.937241,149.837234,5.000000,1014.900000
2001,144.550003,150.000000,5.000000,1015.000000
2001,145.000000,150.000000,5.000000,1015.000000
2002,234.550003,140.000000,5.000000,1015.000000
2002,235.000000,140.000000,5.000000,1015.000000
2003,126.516930,97.250000,5.000000,1015.000000
2004,155.545593,94.048988,5.000000,1015.000000
2005,9.998332,110.469383,5.000000,1015.000000
2006,259.699982,43.466000,5.000000,1015.000000
2006,260.000000,44.078842,5.000000,1015.000000
2007,32.576790,157.692596,5.000000,1015.000000
2007,32.499104,157.478210,5.000000,1015.000000
2007,32.845917,156.693314,5.000000,1015.000000
2008,144.366547,149.816544,5.000000,1015.000000
2008,145.012283,150.012283,5.000000,1015.000000
2001,145.449997,150.000000,5.000000,1015.100000
2001,145.899994,150.000000,5.000000,1015.100000
2002,235.449997,140.000000,5.000000,1015.100000
2002,235.899994,140.000000,5.000000,1015.100000
2003,127.303291,97.699997,5.000000,1015.100000
2004,157.504257,95.168777,5.000000,1015.100000
2005,10.000547,109.484192,5.000000,1015.100000
2006,260.299988,44.683617,5.000000,1015.100000
2006,260.600006,45.286274,5.000000,1015.100000
2007,32.934681,156.253754,5.000000,1015.100000
2007,32.855083,155.724854,5.000000,1015.100000
2008,145.387680,149.937683,5.000000,1015.100000
2008,145.794708,149.894714,5.000000,1015.100000
2001,146.350006,150.000000,5.000000,1015.200000
2001,146.800003,150.000000,5.000000,1015.200000
2002,236.350006,140.000000,5.000000,1015.200000
2002,236.800003,140.000000,5.000000,1015.200000
2003,128.090988,98.150002,5.000000,1015.200000
2004,159.485336,96.307861,5.000000,1015.200000
2005,10.043344,108.581703,5.000000,1015.200000
2006,260.899994,45.915245,5.000000,1015.200000
2006,261.200012,46.510399,5.000000,1015.200000
2007,32.838398,155.430557,5.000000,1015.200000
2007,32.962402,154.863266,5.000000,1015.200000
2007,33.210617,154.740326,5.000000,1015.200000
2007,33.184666,154.581940,5.000000,1015.200000
2008,146.255692,149.905685,5.000000,1015.200000
2008,146.837692,150.037689,5.000000,1015.200000
2001,147.250000,150.000000,5.000000,1015.300000
2001,147.699997,150.000000,5.000000,1015.300000
2002,237.250000,140.000000,5.000000,1015.300000
2002,237.699997,140.000000,5.000000,1015.300000
2003,128.888397,98.599998,5.000000,1015.300000
2004,161.447311,97.451828,5.000000,1015.300000
2005,10.097481,107.617531,5.000000,1015.300000
2006,261.500000,47.122509,5.000000,1015.300000
2006,261.799988,47.716164,5.000000,1015.300000
2007,33.157368,153.957169,5.000000,1015.300000
2007,33.005215,153.577728,5.000000,1015.300000
2007,33.118748,153.359421,5.000000,1015.300000
2007,33.335289,153.508102,5.000000,1015.300000
2008,147.379898,150.129883,5.000000,1015.300000
2008,147.801926,150.101913,5.000000,1015.300000
2001,148.149994,150.000000,5.000000,1015.400000
2001,148.600006,150.000000,5.000000,1015.400000
2002,238.149994,140.000000,5.000000,1015.400000
2002,238.600006,140.000000,5.000000,1015.400000
2003,129.650391,99.050003,5.000000,1015.400000
2004,163.419113,98.602631,5.000000,1015.400000
2005,10.163950,106.685768,5.000000,1015.400000
2006,262.100006,48.288361,5.000000,1015.400000
2006,262.399994,48.879269,5.000000,1015.400000
2007,33.615585,152.847076,5.000000,1015.400000
2007,33.761028,152.644592,5.000000,1015.400000
2008,148.068375,149.918365,5.000000,1015.400000
2008,148.604187,150.004181,5.000000,1015.400000
2001,149.050003,150.000000,5.000000,1015.500000
2001,149.500000,150.000000,5.000000,1015.500000
2002,239.050003,140.000000,5.000000,1015.500000
2002,239.500000,140.000000,5.000000,1015.500000
2003,130.416931,99.500000,5.000000,1015.500000
2004,165.413788,99.754959,5.000000,1015.500000
2005,10.301084,105.732826,5.000000,1015.500000
2006,262.699982,49.458790,5.000000,1015.500000
2006,263.000000,50.023594,5.000000,1015.500000
2007,34.010231,152.380798,5.000000,1015.500000
2007,33.983128,152.023987,5.000000,1015.500000
2007,34.047752,151.987167,5.000000,1015.500000
2007,34.013783,151.729904,5.000000,1015.500000
2008,149.001801,149.951797,5.000000,1015.500000
2008,149.551437,150.051437,5.000000,1015.500000
2009,228.250000,140.000000,5.000000,1015.500000
2009,239.500000,140.000000,5.000000,1015.500000
2010,228.250000,130.000381,5.000000,1015.500000
2010,239.500000,120.000771,5.000000,1015.500000
2001,149.949997,150.000000,5.000000,1015.600000
2001,150.399994,150.000000,5.000000,1015.600000
2002,239.949997,140.000000,5.000000,1015.600000
2002,240.399994,140.000000,5.000000,1015.600000
2003,131.203293,99.949997,5.000000,1015.600000
2004,167.443771,100.908501,5.000000,1015.600000
2005,10.439784,104.821381,5.000000,1015.600000
2006,263.299988,50.578003,5.000000,1015.600000
2006,263.600006,51.128498,5.000000,1015.600000
2007,34.127586,151.400635,5.000000,1015.600000
2007,34.177063,151.070663,5.000000,1015.600000
2008,149.948074,149.998062,5.000000,1015.600000
2008,150.342865,149.942856,5.000000,1015.600000
2009,239.949997,140.000000,5.000000,1015.600000
2009,240.399994,140.000000,5.000000,1015.600000
2010,239.949997,119.729942,5.000000,1015.600000
2010,240.399994,119.459114,5.000000,1015.600000
2001,150.850006,150.000000,5.000000,1015.700000
2001,151.300003,150.000000,5.000000,1015.700000
2002,240.850006,140.000000,5.000000,1015.700000
2002,241.300003,140.000000,5.000000,1015.700000
2003,131.990997,100.400002,5.000000,1015.700000
2004,169.484634,102.062737,5.000000,1015.700000
2005,10.608937,103.874916,5.000000,1015.700000
2006,263.899994,51.639320,5.000000,1015.700000
2006,264.200012,52.147587,5.000000,1015.700000
2007,34.202080,150.710129,5.000000,1015.700000
2007,34.348999,150.161453,5.000000,1015.700000
2007,34.204689,149.996628,5.000000,1015.700000
2007,34.550201,149.862610,5.000000,1015.700000
2008,151.159302,150.309296,5.000000,1015.700000
2008,151.535141,150.235138,5.000000,1015.700000
2009,240.849991,140.000000,5.000000,1015.700000
2009,241.300003,140.000000,5.000000,1015.700000
2010,240.849991,119.411949,5.000000,1015.700000
2010,241.300003,119.364784,5.000000,1015.700000
2001,151.750000,150.000000,5.000000,1015.800000
2001,152.199997,150.000000,5.000000,1015.800000
2002,241.750000,140.000000,5.000000,1015.800000
2002,242.199997,140.000000,5.000000,1015.800000
2003,132.753525,100.849998,5.000000,1015.800000
2004,171.539948,103.250443,5.000000,1015.800000
2005,10.806448,102.975403,5.000000,1015.800000
2006,264.500000,52.670273,5.000000,1015.800000
2006,264.799988,53.161194,5.000000,1015.800000
2007,34.572422,149.482697,5.000000,1015.800000
2007,34.663471,148.976532,5.000000,1015.800000
2008,151.817612,150.067612,5.000000,1015.800000
2008,152.158493,149.958496,5.000000,1015.800000
2009,241.750000,140.000000,5.000000,1015.800000
2009,242.199997,140.000000,5.000000,1015.800000
2010,241.750000,119.487358,5.000000,1015.800000
2010,242.199997,119.609932,5.000000,1015.800000
2001,152.649994,150.000000,5.000000,1015.900000
2001,153.100006,150.000000,5.000000,1015.900000
2002,242.649994,140.000000,5.000000,1015.900000
2002,243.100006,140.000000,5.000000,1015.900000
2003,133.515518,101.299995,5.000000,1015.900000
2004,173.597046,104.436165,5.000000,1015.900000
2005,11.047441,102.064690,5.000000,1015.900000
2006,265.100006,53.633400,5.000000,1015.900000
2006,265.399994,54.121037,5.000000,1015.900000
2007,34.961205,148.365936,5.000000,1015.900000
2007,35.558426,147.977783,5.000000,1015.900000
2008,152.715668,150.065674,5.000000,1015.900000
2008,153.177399,150.077393,5.000000,1015.900000
2009,242.649994,140.000000,5.000000,1015.900000
2009,243.100006,140.000000,5.000000,1015.900000
2010,242.649994,119.724335,5.000000,1015.900000
2010,243.100006,119.838745,5.000000,1015.900000
2001,153.550003,150.000000,5.000000,1016.000000
2001,154.000000,150.000000,5.000000,1016.000000
2002,243.550003,140.000000,5.000000,1016.000000
2002,244.000000,140.000000,5.000000,1016.000000
2003,134.300110,101.750000,5.000000,1016.000000
2004,175.657593,105.639870,5.000000,1016.000000
2005,11.297449,101.169670,5.000000,1016.000000
2006,265.699982,54.596119,5.000000,1016.000000
2006,266.000000,55.050140,5.000000,1016.000000
2007,35.973389,147.469910,5.000000,1016.000000
2007,36.445652,147.083405,5.000000,1016.000000
2008,153.543625,149.993622,5.000000,1016.000000
2008,153.924194,149.924194,5.000000,1016.000000
2009,243.550003,140.000000,5.000000,1016.000000
2009,244.000000,140.000000,5.000000,1016.000000
2010,243.550003,119.907532,5.000000,1016.000000
2010,244.000000,119.976326,5.000000,1016.000000
2001,154.449997,150.000000,5.000000,1016.100000
2001,154.899994,150.000000,5.000000,1016.100000
2002,244.449997,140.000000,5.000000,1016.100000
2002,244.899994,140.000000,5.000000,1016.100000
2003,135.086472,102.199997,5.000000,1016.100000
2004,177.752014,106.842094,5.000000,1016.100000
2005,11.597834,100.240768,5.000000,1016.100000
2006,266.299988,55.471954,5.000000,1016.100000
2006,266.600006,55.882168,5.000000,1016.100000
2007,37.005959,146.926758,5.000000,1016.100000
2007,36.426346,146.174240,5.000000,1016.100000
2007,36.634830,146.235611,5.000000,1016.100000
2007,36.475056,146.071335,5.000000,1016.100000
2008,154.006607,149.556610,5.000000,1016.100000
2008,154.494537,149.594528,5.000000,1016.100000
2009,244.449997,140.000000,5.000000,1016.100000
2009,244.899994,140.000000,5.000000,1016.100000
2010,244.449997,120.016647,5.000000,1016.100000
2010,244.899994,120.056969,5.000000,1016.100000
2001,155.350006,150.000000,5.000000,1016.200000
2001,155.800003,150.000000,5.000000,1016.200000
2002,245.350006,140.000000,5.000000,1016.200000
2002,245.800003,140.000000,5.000000,1016.200000
2003,135.884979,102.650002,5.000000,1016.200000
2004,179.845261,108.049446,5.000000,1016.200000
2005,11.935421,99.380020,5.000000,1016.200000
2006,266.899994,56.279594,5.000000,1016.200000
2006,267.200012,56.670700,5.000000,1016.200000
2007,36.735886,145.518814,5.000000,1016.200000
2007,37.134632,145.392517,5.000000,1016.200000
2007,37.136932,145.237900,5.000000,1016.200000
2007,37.214077,145.159058,5.000000,1016.200000
2008,155.083176,149.733170,5.000000,1016.200000
2008,155.672195,149.872192,5.000000,1016.200000
2009,245.350006,140.000000,5.000000,1016.200000
2009,245.800003,140.000000,5.000000,1016.200000
2010,245.350006,120.083839,5.000000,1016.200000
2010,245.800003,120.110710,5.000000,1016.200000
2001,156.250000,150.000000,5.000000,1016.300000
2001,156.699997,150.000000,5.000000,1016.300000
2002,246.250000,140.000000,5.000000,1016.300000
2002,246.699997,140.000000,5.000000,1016.300000
2003,136.647507,103.099998,5.000000,1016.300000
2004,181.954025,109.291176,5.000000,1016.300000
2005,12.288712,98.475998,5.000000,1016.300000
2006,267.532074,57.022892,5.000000,1016.300000
2006,267.800018,57.345501,5.000000,1016.300000
2007,37.384884,144.715561,5.000000,1016.300000
2007,37.671135,144.445587,5.000000,1016.300000
2008,156.181137,149.931152,5.000000,1016.300000
2008,156.738815,150.038818,5.000000,1016.300000
2009,246.250000,140.000000,5.000000,1016.300000
2009,246.699997,140.000000,5.000000,1016.300000
2010,246.250000,120.132050,5.000000,1016.300000
2010,246.699997,120.153397,5.000000,1016.300000
2001,157.149994,150.000000,5.000000,1016.400000
2001,157.600006,150.000000,5.000000,1016.400000
2002,247.149994,140.000000,5.000000,1016.400000
2002,247.600006,140.000000,5.000000,1016.400000
2003,137.415405,103.550003,5.000000,1016.400000
2004,184.060883,110.498001,5.000000,1016.400000
2005,12.657444,97.631432,5.000000,1016.400000
2006,268.118042,57.679630,5.000000,1016.400000
2006,268.399994,57.968781,5.000000,1016.400000
2007,37.774426,144.168396,5.000000,1016.400000
2007,38.267811,143.785629,5.000000,1016.400000
2007,38.460766,143.694321,5.000000,1016.400000
2007,38.608795,143.500229,5.000000,1016.400000
2008,156.964828,149.814835,5.000000,1016.400000
2008,157.321945,149.721954,5.000000,1016.400000
2009,247.149994,140.000000,5.000000,1016.400000
2009,247.600006,140.000000,5.000000,1016.400000
2010,247.149994,120.172508,5.000000,1016.400000
2010,247.600006,120.191620,5.000000,1016.400000
2001,158.050003,150.000000,5.000000,1016.500000
2001,158.500000,150.000000,5.000000,1016.500000
2002,248.050003,140.000000,5.000000,1016.500000
2002,248.500000,140.000000,5.000000,1016.500000
2003,138.200012,104.000000,5.000000,1016.500000
2004,186.205139,111.718994,5.000000,1016.500000
2005,13.060973,96.769875,5.000000,1016.500000
2006,268.708191,58.272255,5.000000,1016.500000
2006,269.000000,58.548698,5.000000,1016.500000
2007,38.640732,143.005341,5.000000,1016.500000
2007,39.284672,142.341400,5.000000,1016.500000
2008,157.881638,149.831619,5.000000,1016.500000
2008,158.298126,149.798126,5.000000,1016.500000
2009,248.050003,140.000000,5.000000,1016.500000
2009,248.500000,140.000000,5.000000,1016.500000
2010,248.050003,120.095810,5.000000,1016.500000
2010,248.500000,120.000000,5.000000,1016.500000
2001,158.949997,150.000000,5.000000,1016.600000
2001,159.399994,150.000000,5.000000,1016.600000
2002,248.949997,140.000000,5.000000,1016.600000
2002,249.399994,140.000000,5.000000,1016.600000
2003,138.989090,104.449997,5.000000,1016.600000
2004,188.345657,112.956306,5.000000,1016.600000
2005,13.468050,95.929482,5.000000,1016.600000
2006,269.333771,58.804291,5.000000,1016.600000
2006,269.600006,59.020260,5.000000,1016.600000
2007,39.399563,141.974091,5.000000,1016.600000
2007,39.450867,141.525772,5.000000,1016.600000
2007,39.371880,141.180450,5.000000,1016.600000
2007,39.218128,141.179840,5.000000,1016.600000
2008,159.419678,150.469666,5.000000,1016.600000
2008,160.078629,150.678619,5.000000,1016.600000
2009,248.949997,140.000000,5.000000,1016.600000
2009,249.399994,140.000000,5.000000,1016.600000
2010,248.949997,120.000000,5.000000,1016.600000
2010,249.399994,120.000000,5.000000,1016.600000
2001,159.850006,150.000000,5.000000,1016.700000
2001,160.300003,150.000000,5.000000,1016.700000
2002,249.850006,140.000000,5.000000,1016.700000
2002,250.300003,140.000000,5.000000,1016.700000
2003,139.787582,104.900002,5.000000,1016.700000
2004,190.503815,114.200592,5.000000,1016.700000
2005,13.953037,95.086685,5.000000,1016.700000
2006,269.915894,59.224808,5.000000,1016.700000
2006,270.199982,59.380489,5.000000,1016.700000
2007,39.691181,140.766373,5.000000,1016.700000
2008,160.445862,150.595856,5.000000,1016.700000
2008,160.673340,150.373337,5.000000,1016.700000
2009,249.850006,140.000000,5.000000,1016.700000
2009,250.300003,140.000000,5.000000,1016.700000
2010,249.850006,120.000000,5.000000,1016.700000
2010,250.300003,120.000000,5.000000,1016.700000
2001,160.750000,150.000000,5.000000,1016.800000
2001,161.199997,150.000000,5.000000,1016.800000
2002,250.750000,140.000000,5.000000,1016.800000
2002,251.199997,140.000000,5.000000,1016.800000
2003,140.550842,105.349998,5.000000,1016.800000
2004,192.694839,115.450974,5.000000,1016.800000
2005,14.438831,94.278915,5.000000,1016.800000
2006,270.536316,59.535717,5.000000,1016.800000
2006,270.799988,59.669411,5.000000,1016.800000
2007,40.080334,140.704346,5.000000,1016.800000
2007,40.248142,140.216583,5.000000,1016.800000
2007,40.135387,140.050613,5.000000,1016.800000
2007,40.167328,139.940689,5.000000,1016.800000
2008,160.725006,149.975006,5.000000,1016.800000
2008,161.143555,149.943558,5.000000,1016.800000
2009,250.750000,140.000000,5.000000,1016.800000
2009,251.199997,140.000000,5.000000,1016.800000
2010,250.750000,120.000000,5.000000,1016.800000
2010,251.199997,120.000000,5.000000,1016.800000
2001,161.649994,150.000000,5.000000,1016.900000
2001,162.100006,150.000000,5.000000,1016.900000
2002,251.649994,140.000000,5.000000,1016.900000
2002,252.100006,140.000000,5.000000,1016.900000
2003,141.318741,105.799995,5.000000,1016.900000
2004,194.853989,116.703682,5.000000,1016.900000
2005,14.955749,93.475021,5.000000,1016.900000
2006,271.115601,59.799210,5.000000,1016.900000
2006,271.399994,59.897896,5.000000,1016.900000
2007,40.404079,139.582657,5.000000,1016.900000
2007,40.462421,139.494080,5.000000,1016.900000
2008,161.428177,149.778183,5.000000,1016.900000
2008,162.130920,150.030914,5.000000,1016.900000
2009,251.649994,140.000000,5.000000,1016.900000
2009,252.100006,140.000000,5.000000,1016.900000
2010,251.649994,120.000000,5.000000,1016.900000
2010,252.100006,120.000000,5.000000,1016.900000
2001,162.550003,150.000000,5.000000,1017.000000
2001,163.000000,150.000000,5.000000,1017.000000
2002,252.550003,140.000000,5.000000,1017.000000
2002,253.000000,140.000000,5.000000,1017.000000
2003,142.102875,106.250000,5.000000,1017.000000
2004,197.061798,117.958176,5.000000,1017.000000
2005,15.468148,92.717209,5.000000,1017.000000
2006,271.734924,59.964684,5.000000,1017.000000
2006,272.000000,60.017437,5.000000,1017.000000
2007,40.983459,138.882339,5.000000,1017.000000
2007,40.959881,138.589127,5.000000,1017.000000
2007,41.078842,138.182785,5.000000,1017.000000
2008,162.352509,149.802521,5.000000,1017.000000
2008,162.567688,149.567688,5.000000,1017.000000
2009,252.550003,140.000000,5.000000,1017.000000
2009,253.000000,140.000000,5.000000,1017.000000
2010,252.550003,120.000000,5.000000,1017.000000
2010,253.000000,120.000000,5.000000,1017.000000
2001,163.449997,150.000000,5.000000,1017.100000
2001,163.899994,150.000000,5.000000,1017.100000
2002,253.449997,140.000000,5.000000,1017.100000
2002,253.899994,140.000000,5.000000,1017.100000
2003,142.891953,106.699997,5.000000,1017.100000
2004,199.285294,119.244934,5.000000,1017.100000
2005,16.022758,91.926819,5.000000,1017.100000
2006,272.346497,60.018436,5.000000,1017.100000
2006,272.600006,60.021881,5.000000,1017.100000
2007,41.258762,137.712051,5.000000,1017.100000
2007,41.681877,137.379822,5.000000,1017.100000
2007,41.920467,137.492249,5.000000,1017.100000
2008,163.194382,149.744385,5.000000,1017.100000
2008,163.639389,149.739395,5.000000,1017.100000
2009,253.449997,140.000000,5.000000,1017.100000
2010,253.449997,120.000000,5.000000,1017.100000
2001,164.350006,150.000000,5.000000,1017.200000
2001,164.800003,150.000000,5.000000,1017.200000
2002,254.350006,140.000000,5.000000,1017.200000
2002,254.800003,140.000000,5.000000,1017.200000
2003,143.689362,107.150002,5.000000,1017.200000
2004,201.498550,120.534859,5.000000,1017.200000
2005,16.574492,91.222000,5.000000,1017.200000
2006,272.953033,59.968792,5.000000,1017.200000
2006,273.200012,59.954506,5.000000,1017.200000
2007,42.115368,137.094452,5.000000,1017.200000
2007,42.591671,136.293320,5.000000,1017.200000
2008,163.921860,149.571869,5.000000,1017.200000
2008,164.220871,149.420883,5.000000,1017.200000
2009,253.899994,140.000000,5.000000,1017.200000
2010,253.899994,120.000000,5.000000,1017.200000
2001,165.250000,150.000000,5.000000,1017.300000
2001,165.699997,150.000000,5.000000,1017.300000
2002,255.250000,140.000000,5.000000,1017.300000
2002,255.699997,140.000000,5.000000,1017.300000
2003,144.452606,107.599998,5.000000,1017.300000
2004,203.715866,121.838272,5.000000,1017.300000
2005,17.172796,90.504761,5.000000,1017.300000
2006,273.556671,59.880646,5.000000,1017.300000
2006,273.799988,59.797440,5.000000,1017.300000
2007,42.694347,135.658447,5.000000,1017.300000
2007,42.823566,135.462463,5.000000,1017.300000
2007,43.364754,134.757401,5.000000,1017.300000
2008,164.995789,149.745789,5.000000,1017.300000
2008,165.709457,150.009460,5.000000,1017.300000
2009,254.350006,140.000000,5.000000,1017.300000
2010,254.350006,120.000000,5.000000,1017.300000
2001,166.149994,150.000000,5.000000,1017.400000
2001,166.600006,150.000000,5.000000,1017.400000
2002,256.149994,140.000000,5.000000,1017.400000
2002,256.600006,140.000000,5.000000,1017.400000
2003,145.219162,108.050003,5.000000,1017.400000
2004,205.958313,123.141983,5.000000,1017.400000
2005,17.802691,89.818756,5.000000,1017.400000
2006,274.152344,59.661541,5.000000,1017.400000
2006,274.399994,59.552586,5.000000,1017.400000
2007,43.946438,134.516907,5.000000,1017.400000
2007,44.138611,134.147903,5.000000,1017.400000
2008,166.371536,150.221527,5.000000,1017.400000
2008,167.029755,150.429749,5.000000,1017.400000
2009,254.800003,140.000000,5.000000,1017.400000
2010,254.800003,120.000000,5.000000,1017.400000
2001,167.050003,150.000000,5.000000,1017.500000
2001,167.500000,150.000000,5.000000,1017.500000
2002,257.049988,140.000000,5.000000,1017.500000
2002,257.500000,140.000000,5.000000,1017.500000
2003,146.003296,108.500000,5.000000,1017.500000
2004,208.238663,124.448845,5.000000,1017.500000
2005,18.483994,89.130402,5.000000,1017.500000
2006,274.719696,59.356632,5.000000,1017.500000
2006,275.000000,59.208797,5.000000,1017.500000
2007,44.308105,133.739960,5.000000,1017.500000
2007,44.362122,133.386490,5.000000,1017.500000
2007,44.679585,133.471878,5.000000,1017.500000
2007,44.667049,133.535446,5.000000,1017.500000
2008,167.432053,150.382050,5.000000,1017.500000
2008,167.660767,150.160782,5.000000,1017.500000
2009,255.250000,140.000000,5.000000,1017.500000
2010,255.250000,120.000000,5.000000,1017.500000
2001,167.949997,150.000000,5.000000,1017.600000
2001,168.399994,150.000000,5.000000,1017.600000
2002,257.950012,140.000000,5.000000,1017.600000
2002,258.399994,140.000000,5.000000,1017.600000
2003,146.790985,108.949997,5.000000,1017.600000
2004,210.529541,125.756195,5.000000,1017.600000
2005,19.146425,88.483238,5.000000,1017.600000
2006,275.334137,58.989376,5.000000,1017.600000
2006,275.600006,58.790730,5.000000,1017.600000
2007,44.941338,133.082581,5.000000,1017.600000
2007,45.295135,132.846878,5.000000,1017.600000
2008,168.253906,150.303909,5.000000,1017.600000
2008,168.325165,149.925171,5.000000,1017.600000
2009,255.699997,140.000000,5.000000,1017.600000
2010,255.699997,120.000000,5.000000,1017.600000
2001,168.850006,150.000000,5.000000,1017.700000
2001,169.300003,150.000000,5.000000,1017.700000
2002,258.850006,140.000000,5.000000,1017.700000
2002,259.299988,140.000000,5.000000,1017.700000
2003,147.588394,109.400002,5.000000,1017.700000
2004,212.801788,127.061890,5.000000,1017.700000
2005,19.857689,87.801056,5.000000,1017.700000
2006,275.907349,58.537304,5.000000,1017.700000
2006,276.200012,58.321651,5.000000,1017.700000
2007,45.545387,132.465088,5.000000,1017.700000
2007,45.906189,132.394852,5.000000,1017.700000
2007,45.920078,132.401062,5.000000,1017.700000
2007,45.756165,132.248566,5.000000,1017.700000
2008,168.688248,149.838257,5.000000,1017.700000
2008,169.173920,149.873932,5.000000,1017.700000
2009,256.149994,140.000000,5.000000,1017.700000
2010,256.149994,120.000000,5.000000,1017.700000
2001,169.750000,150.000000,5.000000,1017.800000
2001,170.199997,150.000000,5.000000,1017.800000
2002,259.750000,140.000000,5.000000,1017.800000
2002,260.200012,140.000000,5.000000,1017.800000
2003,148.350388,109.849998,5.000000,1017.800000
2004,215.108887,128.403580,5.000000,1017.800000
2005,20.559959,87.164452,5.000000,1017.800000
2006,276.497192,58.027027,5.000000,1017.800000
2006,276.799988,57.780830,5.000000,1017.800000
2008,169.632339,149.882339,5.000000,1017.800000
2008,170.391922,150.191925,5.000000,1017.800000
2009,256.600006,140.000000,5.000000,1017.800000
2010,256.600006,120.000000,5.000000,1017.800000
2001,170.649994,150.000000,5.000000,1017.900000
2001,171.100006,150.000000,5.000000,1017.900000
2002,260.649994,140.000000,5.000000,1017.900000
2002,261.100006,140.000000,5.000000,1017.900000
2003,149.116928,110.299995,5.000000,1017.900000
2004,217.439957,129.742249,5.000000,1017.900000
2005,21.278242,86.547981,5.000000,1017.900000
2006,277.090057,57.472523,5.000000,1017.900000
2006,277.399994,57.181545,5.000000,1017.900000
2008,170.699799,150.049805,5.000000,1017.900000
2008,171.019989,149.919998,5.000000,1017.900000
2009,257.050018,140.000000,5.000000,1017.900000
2010,257.050018,120.000000,5.000000,1017.900000
2001,171.550003,150.000000,5.000000,1018.000000
2001,172.000000,150.000000,5.000000,1018.000000
2002,261.550018,140.000000,5.000000,1018.000000
2002,262.000000,140.000000,5.000000,1018.000000
2003,149.903290,110.750000,5.000000,1018.000000
2004,219.749512,131.096375,5.000000,1018.000000
2005,21.991571,85.979286,5.000000,1018.000000
2006,277.726013,56.836308,5.000000,1018.000000
2006,278.000000,56.494694,5.000000,1018.000000
2008,171.328415,149.778397,5.000000,1018.000000
2008,171.665070,149.665070,5.000000,1018.000000
2009,257.500000,140.000000,5.000000,1018.000000
2010,257.500000,120.000000,5.000000,1018.000000
2001,172.449997,150.000000,5.000000,1018.100000
2001,172.899994,150.000000,5.000000,1018.100000
2002,262.450012,140.000000,5.000000,1018.100000
2002,262.899994,140.000000,5.000000,1018.100000
2003,150.690994,111.199997,5.000000,1018.100000
2004,222.106171,132.448135,5.000000,1018.100000
2005,22.773092,85.421547,5.000000,1018.100000
2006,278.314331,56.137592,5.000000,1018.100000
2006,278.600006,55.775108,5.000000,1018.100000
2008,172.521683,150.071671,5.000000,1018.100000
2008,173.215927,150.315918,5.000000,1018.100000
2009,257.950012,140.000000,5.000000,1018.100000
2010,257.950012,120.000000,5.000000,1018.100000
2001,173.350006,150.000000,5.000000,1018.200000
2001,173.800003,150.000000,5.000000,1018.200000
2002,263.350006,140.000000,5.000000,1018.200000
2002,263.799988,140.000000,5.000000,1018.200000
2003,151.488403,111.650002,5.000000,1018.200000
2004,224.448120,133.804535,5.000000,1018.200000
2005,23.519247,84.915726,5.000000,1018.200000
2006,278.907471,55.385986,5.000000,1018.200000
2006,279.200012,55.021053,5.000000,1018.200000
2008,173.371933,150.021927,5.000000,1018.200000
2008,174.222092,150.422089,5.000000,1018.200000
2009,258.399994,140.000000,5.000000,1018.200000
2010,258.399994,120.000000,5.000000,1018.200000
2001,174.250000,150.000000,5.000000,1018.300000
2001,174.699997,150.000000,5.000000,1018.300000
2002,264.250000,140.000000,5.000000,1018.300000
2002,264.700012,140.000000,5.000000,1018.300000
2003,152.250381,112.099998,5.000000,1018.300000
2004,226.810043,135.160294,5.000000,1018.300000
2005,24.325323,84.416458,5.000000,1018.300000
2006,279.503326,54.651688,5.000000,1018.300000
2006,279.799988,54.256073,5.000000,1018.300000
2008,174.721985,150.471985,5.000000,1018.300000
2008,174.585358,149.885361,5.000000,1018.300000
2009,258.850006,140.000000,5.000000,1018.300000
2010,258.850006,120.000000,5.000000,1018.300000
2001,175.149994,150.000000,5.000000,1018.400000
2001,175.600006,150.000000,5.000000,1018.400000
2002,265.149994,140.000000,5.000000,1018.400000
2002,265.600006,140.000000,5.000000,1018.400000
2003,153.016937,112.550003,5.000000,1018.400000
2004,229.198273,136.549774,5.000000,1018.400000
2005,25.113869,83.931831,5.000000,1018.400000
2006,280.100250,53.865387,5.000000,1018.400000
2006,280.399994,53.494389,5.000000,1018.400000
2008,175.026443,149.876450,5.000000,1018.400000
2008,175.880981,150.280975,5.000000,1018.400000
2009,259.300018,140.000000,5.000000,1018.400000
2010,259.300018,120.000000,5.000000,1018.400000
2001,176.050003,150.000000,5.000000,1018.500000
2001,176.500000,150.000000,5.000000,1018.500000
2002,266.050018,140.000000,5.000000,1018.500000
2002,266.500000,140.000000,5.000000,1018.500000
2003,153.803299,113.000000,5.000000,1018.500000
2004,231.592789,137.937469,5.000000,1018.500000
2005,25.959703,83.451691,5.000000,1018.500000
2006,280.697083,53.128944,5.000000,1018.500000
2006,281.000000,52.742191,5.000000,1018.500000
2008,176.245911,150.195908,5.000000,1018.500000
2008,176.276871,149.776871,5.000000,1018.500000
2009,259.750000,140.000000,5.000000,1018.500000
2010,259.750000,120.000000,5.000000,1018.500000
2001,176.949997,150.000000,5.000000,1018.600000
2001,177.399994,150.000000,5.000000,1018.600000
2002,266.950012,140.000000,5.000000,1018.600000
2002,267.399994,140.000000,5.000000,1018.600000
2003,154.590988,113.449997,5.000000,1018.600000
2004,234.000839,139.306732,5.000000,1018.600000
2005,26.799986,83.038483,5.000000,1018.600000
2006,281.299622,52.362881,5.000000,1018.600000
2006,281.600006,52.001587,5.000000,1018.600000
